# Fix print output for fix extra
0.00050975999999999994407 0.0040000000000000009506 32 -13.903600984409749231
0.00050999999999999992822 0.0040000000000000009506 32 -13.807090182159974745
0.00051023999999999991237 0.0040000000000000009506 32 -13.710602585627688299
0.00051048000000000000494 0.0040000000000000009506 32 -13.61413800109486516
0.00051071999999999998909 0.0040000000000000009506 32 -13.517696239809595227
0.00051095999999999997324 0.0040000000000000009506 32 -13.421277117896444508
0.00051119999999999995739 0.0040000000000000009506 32 -13.324880456268134665
0.00051143999999999994154 0.0040000000000000009506 32 -13.22850608054583077
0.00051167999999999992568 0.0040000000000000009506 32 -13.132153820973272218
0.00051191999999999990983 0.0040000000000000009506 32 -13.035823512325114493
0.0005121600000000000024 0.0040000000000000009506 32 -12.939514993823959088
0.00051239999999999998655 0.0040000000000000009506 32 -12.843228109058593134
0.0005126399999999999707 0.0040000000000000009506 32 -12.746962705903474244
0.00051287999999999995485 0.0040000000000000009506 32 -12.650718636439435727
0.000513119999999999939 0.0040000000000000009506 32 -12.554495756875610368
0.00051335999999999992315 0.0040000000000000009506 32 -12.458293927472542606
0.0005135999999999999073 0.0040000000000000009506 32 -12.362113012466494411
0.00051383999999999999987 0.0040000000000000009506 32 -12.265952879994884483
0.00051407999999999998402 0.0040000000000000009506 32 -12.169813402022901627
0.00051431999999999996817 0.0040000000000000009506 32 -12.073694454271215903
0.00051455999999999995232 0.0040000000000000009506 32 -11.977595916144835542
0.00051479999999999993647 0.0040000000000000009506 32 -11.881517670663033215
0.00051503999999999992062 0.0040000000000000009506 32 -11.785459604390373656
0.00051527999999999990477 0.0040000000000000009506 32 -11.689421607368794653
0.00051551999999999999734 0.0040000000000000009506 32 -11.593403573050753863
0.00051575999999999998149 0.0040000000000000009506 32 -11.497405398233411233
0.00051599999999999996564 0.0040000000000000009506 32 -11.401426983000032322
0.00051623999999999994979 0.0040000000000000009506 32 -11.305468230656032347
0.00051647999999999993394 0.0040000000000000009506 32 -11.20952904765989544
0.00051671999999999991809 0.0040000000000000009506 32 -11.113609343561430265
0.00051695999999999990224 0.0040000000000000009506 32 -11.017709030940938675
0.00051719999999999999481 0.0040000000000000009506 32 -10.921828025349357816
0.00051743999999999997896 0.0040000000000000009506 32 -10.825966245249340147
0.00051767999999999996311 0.0040000000000000009506 32 -10.730123611957264274
0.00051791999999999994726 0.0040000000000000009506 32 -10.634300049586173031
0.00051815999999999993141 0.0040000000000000009506 32 -10.538495485152942877
0.00051839999999999991556 0.0040000000000000009506 32 -10.442709848518125781
0.0005186399999999998997 0.0040000000000000009506 32 -10.346943072165146305
0.00051887999999999999227 0.0040000000000000009506 32 -10.251195091148614935
0.00051911999999999997642 0.0040000000000000009506 32 -10.155465843041774576
0.00051935999999999996057 0.0040000000000000009506 32 -10.059755267884787244
0.00051959999999999994472 0.0040000000000000009506 32 -9.9640633081339036181
0.00051983999999999992887 0.0040000000000000009506 32 -9.8683899086118671562
0.00052007999999999991302 0.0040000000000000009506 32 -9.7727350164587036829
0.00052032000000000000559 0.0040000000000000009506 32 -9.677098581082823614
0.00052055999999999998974 0.0040000000000000009506 32 -9.5814805541134440148
0.00052079999999999997389 0.0040000000000000009506 32 -9.4858808893537496232
0.00052103999999999995804 0.0040000000000000009506 32 -9.3902995427348479041
0.00052127999999999994219 0.0040000000000000009506 32 -9.2947364722704790552
0.00052151999999999992634 0.0040000000000000009506 32 -9.1991916380125076103
0.00052175999999999991049 0.0040000000000000009506 32 -9.1036650020071441247
0.00052200000000000000306 0.0040000000000000009506 32 -9.0081565282518898385
0.00052223999999999998721 0.0040000000000000009506 32 -8.9126661826532238564
0.00052247999999999997136 0.0040000000000000009506 32 -8.8171939326909960499
0.00052271999999999995551 0.0040000000000000009506 32 -8.7217397473810756026
0.00052295999999999993966 0.0040000000000000009506 32 -8.626303597531876477
0.00052319999999999992381 0.0040000000000000009506 32 -8.5308854557040962874
0.00052343999999999990796 0.0040000000000000009506 32 -8.4354852961720361293
0.00052368000000000000053 0.0040000000000000009506 32 -8.3401030948856238467
0.00052391999999999998468 0.0040000000000000009506 32 -8.2447388294330501424
0.00052415999999999996883 0.0040000000000000009506 32 -8.1493924790040725981
0.00052439999999999995298 0.0040000000000000009506 32 -8.0540640243539396437
0.00052463999999999993713 0.0040000000000000009506 32 -7.9587534477749919404
0.00052487999999999992128 0.0040000000000000009506 32 -7.8634607330615757803
0.00052511999999999990543 0.0040000000000000009506 32 -7.7681858654686095633
0.000525359999999999998 0.0040000000000000009506 32 -7.6729288316780461798
0.00052559999999999998214 0.0040000000000000009506 32 -7.5776896197658416554
0.00052583999999999996629 0.0040000000000000009506 32 -7.4824682191695064404
0.00052607999999999995044 0.0040000000000000009506 32 -7.3872646206562304627
0.00052631999999999993459 0.0040000000000000009506 32 -7.2920788162915641806
0.00052655999999999991874 0.0040000000000000009506 32 -7.1969107994086751745
0.00052679999999999990289 0.0040000000000000009506 32 -7.1017605645781411994
0.00052703999999999999546 0.0040000000000000009506 32 -7.0066281075783010124
0.00052727999999999997961 0.0040000000000000009506 32 -6.9115134253661354435
0.00052751999999999996376 0.0040000000000000009506 32 -6.816416516048635188
0.00052775999999999994791 0.0040000000000000009506 32 -6.7213373788547192689
0.00052799999999999993206 0.0040000000000000009506 32 -6.6262760141076615383
0.00052823999999999991621 0.0040000000000000009506 32 -6.5312324231980163347
0.00052847999999999990036 0.0040000000000000009506 32 -6.4362066085570468488
0.00052871999999999999293 0.0040000000000000009506 32 -6.3411985736071674324
0.00052895999999999997708 0.0040000000000000009506 32 -6.2462083227168880839
0.00052919999999999996123 0.0040000000000000009506 32 -6.1512358612014725878
0.00052943999999999994538 0.0040000000000000009506 32 -6.0562811953198583126
0.00052967999999999992953 0.0040000000000000009506 32 -5.961344332250162914
0.00052991999999999991368 0.0040000000000000009506 32 -5.866425280065747927
0.00053016000000000000625 0.0040000000000000009506 32 -5.7715240477117086826
0.0005303999999999999904 0.0040000000000000009506 32 -5.6766406449842996551
0.00053063999999999997455 0.0040000000000000009506 32 -5.5817750825089529343
0.0005308799999999999587 0.0040000000000000009506 32 -5.4869273717155948589
0.00053111999999999994285 0.0040000000000000009506 32 -5.3920975248163092175
0.000531359999999999927 0.0040000000000000009506 32 -5.2972855547840129731
0.00053159999999999991115 0.0040000000000000009506 32 -5.2024914753315467664
0.00053184000000000000372 0.0040000000000000009506 32 -5.1077153008911491128
0.00053207999999999998787 0.0040000000000000009506 32 -5.0129570465943515956
0.00053231999999999997202 0.0040000000000000009506 32 -4.918216728252246206
0.00053255999999999995616 0.0040000000000000009506 32 -4.8234943623738093521
0.00053279999999999994031 0.0040000000000000009506 32 -4.7287899661459222855
0.00053303999999999992446 0.0040000000000000009506 32 -4.6341035573765481104
0.00053327999999999990861 0.0040000000000000009506 32 -4.5394351544769593332
0.00053352000000000000118 0.0040000000000000009506 32 -4.4447847764494117229
0.00053375999999999998533 0.0040000000000000009506 32 -4.3501524428695415025
0.00053399999999999996948 0.0040000000000000009506 32 -4.2555381738636643973
0.00053423999999999995363 0.0040000000000000009506 32 -4.1609419900920405766
0.00053447999999999993778 0.0040000000000000009506 32 -4.066363912732407826
0.00053471999999999992193 0.0040000000000000009506 32 -3.9718039634638677704
0.00053495999999999990608 0.0040000000000000009506 32 -3.8772621644510962824
0.00053519999999999999865 0.0040000000000000009506 32 -3.7827385383288736342
0.0005354399999999999828 0.0040000000000000009506 32 -3.6882331081869264011
0.00053567999999999996695 0.0040000000000000009506 32 -3.5937458975550855556
0.0005359199999999999511 0.0040000000000000009506 32 -3.4992769303887447663
0.00053615999999999993525 0.0040000000000000009506 32 -3.4048262310546157927
0.0005363999999999999194 0.0040000000000000009506 32 -3.3103938243167889688
0.00053663999999999990355 0.0040000000000000009506 32 -3.2159797353230716865
0.00053687999999999999612 0.0040000000000000009506 32 -3.1215839895916062119
0.00053711999999999998027 0.0040000000000000009506 32 -3.0272066129977721616
0.00053735999999999996442 0.0040000000000000009506 32 -2.9328476317613652036
0.00053759999999999994857 0.0040000000000000009506 32 -2.8385070724340417669
0.00053783999999999993272 0.0040000000000000009506 32 -2.744184961886765528
0.00053807999999999991687 0.0040000000000000009506 32 -2.6498813272977566058
0.00053831999999999990102 0.0040000000000000009506 32 -2.5555961961533437687
0.00053855999999999999359 0.0040000000000000009506 32 -2.4613295962359824642
0.00053879999999999997774 0.0040000000000000009506 32 -2.367081555600333953
0.00053903999999999996189 0.0040000000000000009506 32 -2.2728521025624317531
0.00053927999999999994604 0.0040000000000000009506 32 -2.1786412656889035944
0.00053951999999999993018 0.0040000000000000009506 32 -2.0844490737864260765
0.00053975999999999991433 0.0040000000000000009506 32 -1.990275555891410697
0.00053999999999999989848 0.0040000000000000009506 32 -1.8961207412599094813
0.00054023999999999999105 0.0040000000000000009506 32 -1.8019846593577488747
0.0005404799999999999752 0.0040000000000000009506 32 -1.7078673398508734671
0.00054071999999999995935 0.0040000000000000009506 32 -1.6137688125959057661
0.0005409599999999999435 0.0040000000000000009506 32 -1.5196891076309144708
0.00054119999999999992765 0.0040000000000000009506 32 -1.4256282551663874703
0.0005414399999999999118 0.0040000000000000009506 32 -1.3315862855764057926
0.00054168000000000000437 0.0040000000000000009506 32 -1.2375632293900151737
0.00054191999999999998852 0.0040000000000000009506 32 -1.1435591172827914708
0.00054215999999999997267 0.0040000000000000009506 32 -1.0495739800685965903
0.00054239999999999995682 0.0040000000000000009506 32 -0.95560784869152048948
0.00054263999999999994097 0.0040000000000000009506 32 -0.8616607542180078072
0.00054287999999999992512 0.0040000000000000009506 32 -0.76773272782916168744
0.00054311999999999990927 0.0040000000000000009506 32 -0.67382380081322656995
0.00054336000000000000184 0.0040000000000000009506 32 -0.57993400455824195561
0.00054359999999999998599 0.0040000000000000009506 32 -0.48606337054486747906
0.00054383999999999997014 0.0040000000000000009506 32 -0.39221193033937362671
0.00054407999999999995429 0.0040000000000000009506 32 -0.29837971558679621253
0.00054431999999999993844 0.0040000000000000009506 32 -0.20456675800424967138
0.00054455999999999992259 0.0041250000000000010617 33 -8.1097105622842082795
0.00054479999999999990674 0.0042500000000000011727 34 -16.012435020265577634
0.00054503999999999999931 0.0042500000000000011727 34 -15.913803758051487947
0.00054527999999999998346 0.0042500000000000011727 34 -15.815193971412815799
0.00054551999999999996761 0.0042500000000000011727 34 -15.716605607038681924
0.00054575999999999995176 0.0042500000000000011727 34 -15.618038614208503034
0.00054599999999999993591 0.0042500000000000011727 34 -15.519492944733240591
0.00054623999999999992006 0.0042500000000000011727 34 -15.420968552894782633
0.0005464799999999999042 0.0042500000000000011727 34 -15.322465395386508646
0.00054671999999999999677 0.0042500000000000011727 34 -15.223983431254968224
0.00054695999999999998092 0.0042500000000000011727 34 -15.125522621842733884
0.00054719999999999996507 0.0042500000000000011727 34 -15.027082930732287736
0.00054743999999999994922 0.0042500000000000011727 34 -14.928664323691075211
0.00054767999999999993337 0.0042500000000000011727 34 -14.830266768617562434
0.00054791999999999991752 0.0042500000000000011727 34 -14.73189023548835408
0.00054815999999999990167 0.0042500000000000011727 34 -14.633534696306352174
0.00054839999999999999424 0.0042500000000000011727 34 -14.53520012504987946
0.00054863999999999997839 0.0042500000000000011727 34 -14.436886497622841929
0.00054887999999999996254 0.0042500000000000011727 34 -14.338593791806761857
0.00054911999999999994669 0.0042500000000000011727 34 -14.240321987212155364
0.00054935999999999993084 0.0042500000000000011727 34 -14.142071065230553017
0.00054959999999999991499 0.0042500000000000011727 34 -14.043841008989042862
0.00054983999999999989914 0.0042500000000000011727 34 -13.945631803305083452
0.00055007999999999999171 0.0042500000000000011727 34 -13.847443434642174864
0.00055031999999999997586 0.0042500000000000011727 34 -13.749275891066417898
0.00055055999999999996001 0.0042500000000000011727 34 -13.651129162203901046
0.00055079999999999994416 0.0042500000000000011727 34 -13.55300323919895078
0.00055103999999999992831 0.0042500000000000011727 34 -13.454898114673181198
0.00055127999999999991246 0.0042500000000000011727 34 -13.356813782685366121
0.00055151999999999989661 0.0042500000000000011727 34 -13.258750238692091017
0.00055175999999999998918 0.0042500000000000011727 34 -13.160707479509197171
0.00055199999999999997333 0.0042500000000000011727 34 -13.062685503273950616
0.00055223999999999995748 0.0042500000000000011727 34 -12.964684309408021079
0.00055247999999999994163 0.0042500000000000011727 34 -12.866703898581185683
0.00055271999999999992578 0.0042500000000000011727 34 -12.768744272675775164
0.00055295999999999990993 0.0042500000000000011727 34 -12.670805434751812868
0.0005532000000000000025 0.0042500000000000011727 34 -12.572887389012858961
0.00055343999999999998664 0.0042500000000000011727 34 -12.474990140772549196
0.00055367999999999997079 0.0042500000000000011727 34 -12.377113696421798039
0.00055391999999999995494 0.0042500000000000011727 34 -12.279258063396708778
0.00055415999999999993909 0.0042500000000000011727 34 -12.1814232501470876
0.00055439999999999992324 0.0042500000000000011727 34 -12.083609266105648672
0.00055463999999999990739 0.0042500000000000011727 34 -11.985816121657826727
0.00055487999999999999996 0.0042500000000000011727 34 -11.888043828210552277
0.00055511999999999998411 0.0042500000000000011727 34 -11.790292398161078324
0.00055535999999999996826 0.0042500000000000011727 34 -11.69256184476949656
0.00055559999999999995241 0.0042500000000000011727 34 -11.594852182131713647
0.00055583999999999993656 0.0042500000000000011727 34 -11.497163425151555316
0.00055607999999999992071 0.0042500000000000011727 34 -11.399495589514206273
0.00055631999999999990486 0.0042500000000000011727 34 -11.301848691660190127
0.00055655999999999999743 0.0042500000000000011727 34 -11.20422274875991242
0.00055679999999999998158 0.0042500000000000011727 34 -11.10661777868876321
0.00055703999999999996573 0.0042500000000000011727 34 -11.009033800002724135
0.00055727999999999994988 0.0042500000000000011727 34 -10.911470831914531487
0.00055751999999999993403 0.0042500000000000011727 34 -10.813928894270345538
0.00055775999999999991818 0.0042500000000000011727 34 -10.716408007526919022
0.00055799999999999990233 0.0042500000000000011727 34 -10.618908192729287876
0.0005582399999999999949 0.0042500000000000011727 34 -10.521429471484060159
0.00055847999999999997905 0.0042500000000000011727 34 -10.4239718659382401
0.0005587199999999999632 0.0042500000000000011727 34 -10.326535398763326157
0.00055895999999999994735 0.0042500000000000011727 34 -10.229120093134858038
0.0005591999999999999315 0.0042500000000000011727 34 -10.131725972712466444
0.00055943999999999991565 0.0042500000000000011727 34 -10.034353061620365111
0.0005596799999999998998 0.0042500000000000011727 34 -9.9370013844283029414
0.00055991999999999999237 0.0042500000000000011727 34 -9.8396709661329389007
0.00056015999999999997652 0.0042500000000000011727 34 -9.742361832139645017
0.00056039999999999996066 0.0042500000000000011727 34 -9.6450740082447357082
0.00056063999999999994481 0.0042500000000000011727 34 -9.5478075206181003409
0.00056087999999999992896 0.0042500000000000011727 34 -9.4505623957862496809
0.00056111999999999991311 0.0042500000000000011727 34 -9.3533386606157566945
0.00056135999999999989726 0.0042500000000000011727 34 -9.2561363422970828196
0.00056159999999999998983 0.0042500000000000011727 34 -9.1589554683288021408
0.00056183999999999997398 0.0042500000000000011727 34 -9.0617960665021897171
0.00056207999999999995813 0.0042500000000000011727 34 -8.9646581648861811686
0.00056231999999999994228 0.0042500000000000011727 34 -8.8675417918126999695
0.00056255999999999992643 0.0042500000000000011727 34 -8.7704469758623417874
0.00056279999999999991058 0.0042500000000000011727 34 -8.6733737458504105433
0.00056304000000000000315 0.0042500000000000011727 34 -8.5763221308132830956
0.0005632799999999999873 0.0042500000000000011727 34 -8.4792921599951327494
0.00056351999999999997145 0.0042500000000000011727 34 -8.3822838628349760626
0.0005637599999999999556 0.0042500000000000011727 34 -8.2852972689540269613
0.00056399999999999993975 0.0042500000000000011727 34 -8.1883324081433990216
0.0005642399999999999239 0.0042500000000000011727 34 -8.0913893103520972971
0.00056447999999999990805 0.0042500000000000011727 34 -7.9944680056753334441
0.00056472000000000000062 0.0042500000000000011727 34 -7.8975685243431188454
0.00056495999999999998477 0.0042500000000000011727 34 -7.8006908967091854734
0.00056519999999999996892 0.0042500000000000011727 34 -7.7038351532401625477
0.00056543999999999995307 0.0042500000000000011727 34 -7.6070013245050658313
0.00056567999999999993722 0.0042500000000000011727 34 -7.5101894411743543856
0.00056591999999999992137 0.0042500000000000011727 34 -7.4133995340098319815
0.00056615999999999990552 0.0042500000000000011727 34 -7.3166316338455397172
0.00056639999999999999809 0.0042500000000000011727 34 -7.2198857715783386624
0.00056663999999999998224 0.0042500000000000011727 34 -7.1231619781587314222
0.00056687999999999996639 0.0042500000000000011727 34 -7.0264602845819341681
0.00056711999999999995054 0.0042500000000000011727 34 -6.929780721879176042
0.00056735999999999993468 0.0042500000000000011727 34 -6.83312332110927656
0.00056759999999999991883 0.0042500000000000011727 34 -6.7364881133504201927
0.00056783999999999990298 0.0042500000000000011727 34 -6.6398751296921973974
0.00056807999999999999555 0.0042500000000000011727 34 -6.5432844012278463808
0.0005683199999999999797 0.0042500000000000011727 34 -6.4467159590467399966
0.00056855999999999996385 0.0042500000000000011727 34 -6.3501698342270707087
0.000568799999999999948 0.0042500000000000011727 34 -6.2536460578287700329
0.00056903999999999993215 0.0042500000000000011727 34 -6.1571446608866189365
0.0005692799999999999163 0.0042500000000000011727 34 -6.0606656744036362383
0.00056951999999999990045 0.0042500000000000011727 34 -5.9642091293445966826
0.00056975999999999999302 0.0042500000000000011727 34 -5.867775056629637831
0.00056999999999999997717 0.0042500000000000011727 34 -5.7713634871281751515
0.00057023999999999996132 0.0042500000000000011727 34 -5.6749744516530435945
0.00057047999999999994547 0.0042500000000000011727 34 -5.5786079809547786112
0.00057071999999999992962 0.0042500000000000011727 34 -5.4822641057160854672
0.00057095999999999991377 0.0042500000000000011727 34 -5.385942856546469315
0.00057119999999999989792 0.0042500000000000011727 34 -5.2896442639770526739
0.00057143999999999999049 0.0042500000000000011727 34 -5.1933683584555545565
0.00057167999999999997464 0.0042500000000000011727 34 -5.0971151703414268042
0.00057191999999999995879 0.0042500000000000011727 34 -5.0008847299011707221
0.00057215999999999994294 0.0042500000000000011727 34 -4.9046770673037869415
0.00057239999999999992709 0.0042500000000000011727 34 -4.8084922126163966993
0.00057263999999999991124 0.0042500000000000011727 34 -4.7123301958000087808
0.00057287999999999989539 0.0042500000000000011727 34 -4.6161910467067457375
0.00057311999999999998796 0.0042500000000000011727 34 -4.5200747950758097815
0.00057335999999999997211 0.0042500000000000011727 34 -4.4239814705283038165
0.00057359999999999995626 0.0042500000000000011727 34 -4.327911102563600565
0.00057383999999999994041 0.0042500000000000011727 34 -4.2318637205564613168
0.00057407999999999992456 0.0042500000000000011727 34 -4.1358393537535631523
0.0005743199999999999087 0.0042500000000000011727 34 -4.0398380312695518768
0.00057456000000000000127 0.0042500000000000011727 34 -3.9438597820839191854
0.00057479999999999998542 0.0042500000000000011727 34 -3.8479046350379815244
0.00057503999999999996957 0.0042500000000000011727 34 -3.7519726188319753035
0.00057527999999999995372 0.0042500000000000011727 34 -3.6560637620222666833
0.00057551999999999993787 0.0042500000000000011727 34 -3.5601780930186781582
0.00057575999999999992202 0.0042500000000000011727 34 -3.4643156400819199447
0.00057599999999999990617 0.0042500000000000011727 34 -3.3684764313211328357
0.00057623999999999999874 0.0042500000000000011727 34 -3.2726604946890267556
0.00057647999999999998289 0.0042500000000000011727 34 -3.1768678579797140493
0.00057671999999999996704 0.0042500000000000011727 34 -3.0810985488291295908
0.00057695999999999995119 0.0042500000000000011727 34 -2.9853525947129391227
0.00057719999999999993534 0.0042500000000000011727 34 -2.8896300229090714495
0.00057743999999999991949 0.0042500000000000011727 34 -2.7939308604963888349
0.00057767999999999990364 0.0042500000000000011727 34 -2.6982551343887930528
0.00057791999999999999621 0.0042500000000000011727 34 -2.6026028713333579923
0.00057815999999999998036 0.0042500000000000011727 34 -2.5069740979087251631
0.00057839999999999996451 0.0042500000000000011727 34 -2.4113688405235853551
0.00057863999999999994866 0.0042500000000000011727 34 -2.3157871254152389007
0.00057887999999999993281 0.0042500000000000011727 34 -2.2202289786694184848
0.00057911999999999991696 0.0042500000000000011727 34 -2.1246944262186140406
0.00057935999999999990111 0.0042500000000000011727 34 -2.0291834938193455962
0.00057959999999999999368 0.0042500000000000011727 34 -1.9336962070510805844
0.00057983999999999997783 0.0042500000000000011727 34 -1.8382325913151669194
0.00058007999999999996198 0.0042500000000000011727 34 -1.7427926718338311307
0.00058031999999999994613 0.0042500000000000011727 34 -1.6473764736492433336
0.00058055999999999993028 0.0042500000000000011727 34 -1.5519840216226459262
0.00058079999999999991443 0.0042500000000000011727 34 -1.4566153404335477894
0.00058103999999999989858 0.0042500000000000011727 34 -1.3612704545789733324
0.00058127999999999999114 0.0042500000000000011727 34 -1.2659493883727768182
0.00058151999999999997529 0.0042500000000000011727 34 -1.1706521659450095374
0.00058175999999999995944 0.0042500000000000011727 34 -1.0753788112413436018
0.00058199999999999994359 0.0042500000000000011727 34 -0.98012934802255047284
0.00058223999999999992774 0.0042500000000000011727 34 -0.88490379986403167045
0.00058247999999999991189 0.0042500000000000011727 34 -0.78970219015539944163
0.00058271999999999989604 0.0042500000000000011727 34 -0.69452454210010883262
0.00058295999999999998861 0.0042500000000000011727 34 -0.59937087871513583526
0.00058319999999999997276 0.0042500000000000011727 34 -0.50424122283070271777
0.00058343999999999995691 0.0042500000000000011727 34 -0.40913559709004881926
0.00058367999999999994106 0.0042500000000000011727 34 -0.31405402394924458731
0.00058391999999999992521 0.0042500000000000011727 34 -0.21899652567704774864
0.00058415999999999990936 0.0042500000000000011727 34 -0.123963124354801002
0.00058440000000000000193 0.0042500000000000011727 34 -0.028953841876369023484
0.00058463999999999998608 0.0043750000000000012837 35 -7.9329803312227724632
0.00058487999999999997023 0.0045000000000000013947 36 -15.835563402991107651
0.00058511999999999995438 0.0045000000000000013947 36 -15.737691768298621042
0.00058535999999999993853 0.0045000000000000013947 36 -15.639844887204052526
0.00058559999999999992268 0.0045000000000000013947 36 -15.542022597072243428
0.00058583999999999990683 0.0045000000000000013947 36 -15.444224740118645656
0.0005860799999999999994 0.0045000000000000013947 36 -15.346451163302315734
0.00058631999999999998355 0.0045000000000000013947 36 -15.248701718210465827
0.0005865599999999999677 0.0045000000000000013947 36 -15.150976260945970608
0.00058679999999999995185 0.0045000000000000013947 36 -15.053274652017648805
0.000587039999999999936 0.0045000000000000013947 36 -14.9555967562332075
0.00058727999999999992015 0.0045000000000000013947 36 -14.857942442594776367
0.0005875199999999999043 0.0045000000000000013947 36 -14.760311584196999846
0.00058775999999999999687 0.0045000000000000013947 36 -14.662704058127562945
0.00058799999999999998102 0.0045000000000000013947 36 -14.565119745370118665
0.00058823999999999996516 0.0045000000000000013947 36 -14.467558530709546005
0.00058847999999999994931 0.0045000000000000013947 36 -14.370020302639444409
0.00058871999999999993346 0.0045000000000000013947 36 -14.272504953271845096
0.00058895999999999991761 0.0045000000000000013947 36 -14.175012378249064682
0.00058919999999999990176 0.0045000000000000013947 36 -14.077542476657608717
0.00058943999999999999433 0.0045000000000000013947 36 -13.980095150944146454
0.00058967999999999997848 0.0045000000000000013947 36 -13.882670306833400531
0.00058991999999999996263 0.0045000000000000013947 36 -13.785267853248006631
0.00059015999999999994678 0.0045000000000000013947 36 -13.687887702230199238
0.00059039999999999993093 0.0045000000000000013947 36 -13.590529768865334148
0.00059063999999999991508 0.0045000000000000013947 36 -13.493193971427928091
0.00059087999999999989923 0.0045000000000000013947 36 -13.395880231304948538
0.0005911199999999999918 0.0045000000000000013947 36 -13.298588472701704077
0.00059135999999999997595 0.0045000000000000013947 36 -13.201318622573777972
0.0005915999999999999601 0.0045000000000000013947 36 -13.10407061055881428
0.00059183999999999994425 0.0045000000000000013947 36 -13.006844368896999242
0.0005920799999999999284 0.0045000000000000013947 36 -12.909639832366091028
0.00059231999999999991255 0.0045000000000000013947 36 -12.812456938230747383
0.0005925599999999998967 0.0045000000000000013947 36 -12.715295626180353139
0.00059279999999999998927 0.0045000000000000013947 36 -12.618155838268275915
0.00059303999999999997342 0.0045000000000000013947 36 -12.521037518852523363
0.00059327999999999995757 0.0045000000000000013947 36 -12.423940614537723803
0.00059351999999999994172 0.0045000000000000013947 36 -12.326865074118448007
0.00059375999999999992587 0.0045000000000000013947 36 -12.229810848523779754
0.00059399999999999991002 0.0045000000000000013947 36 -12.132777890777706631
0.00059423999999999989417 0.0045000000000000013947 36 -12.035766155945916367
0.00059447999999999998674 0.0045000000000000013947 36 -11.938775601068940091
0.00059471999999999997089 0.0045000000000000013947 36 -11.841806185111620309
0.00059495999999999995504 0.0045000000000000013947 36 -11.744857868914127863
0.00059519999999999993918 0.0045000000000000013947 36 -11.647930615143593513
0.00059543999999999992333 0.0045000000000000013947 36 -11.551024388246856844
0.00059567999999999990748 0.0045000000000000013947 36 -11.454139154404257894
0.00059592000000000000005 0.0045000000000000013947 36 -11.357274881484466178
0.0005961599999999999842 0.0045000000000000013947 36 -11.260431539000322232
0.00059639999999999996835 0.0045000000000000013947 36 -11.163609098065656156
0.0005966399999999999525 0.0045000000000000013947 36 -11.066807531353081373
0.00059687999999999993665 0.0045000000000000013947 36 -10.970026813052722758
0.0005971199999999999208 0.0045000000000000013947 36 -10.873266918831863137
0.00059735999999999990495 0.0045000000000000013947 36 -10.776527825795499282
0.00059759999999999999752 0.0045000000000000013947 36 -10.679809512447768327
0.00059783999999999998167 0.0045000000000000013947 36 -10.583111958654233931
0.00059807999999999996582 0.0045000000000000013947 36 -10.486435145605021546
0.00059831999999999994997 0.0045000000000000013947 36 -10.389779055778763706
0.00059855999999999993412 0.0045000000000000013947 36 -10.293143672907358877
0.00059879999999999991827 0.0045000000000000013947 36 -10.196528981941513692
0.00059903999999999990242 0.0045000000000000013947 36 -10.099934969017057895
0.00059927999999999999499 0.0045000000000000013947 36 -10.003361621421994698
0.00059951999999999997914 0.0045000000000000013947 36 -9.906808927564327405
0.00059975999999999996329 0.0045000000000000013947 36 -9.8102768769405486182
0.00059999999999999994744 0.0045000000000000013947 36 -9.7137654601048950553
0.00060023999999999993159 0.0045000000000000013947 36 -9.6172746686392418525
0.00060047999999999991574 0.0045000000000000013947 36 -9.5208044952050840948
0.00060071999999999989989 0.0045000000000000013947 36 -9.4243549335118519394
0.00060095999999999999246 0.0045000000000000013947 36 -9.327925978205518831
0.00060119999999999997661 0.0045000000000000013947 36 -9.23151762484214089
0.00060143999999999996076 0.0045000000000000013947 36 -9.135129869861051688
0.00060167999999999994491 0.0045000000000000013947 36 -9.0387627105586894061
0.00060191999999999992906 0.0045000000000000013947 36 -8.9424161450629959802
0.0006021599999999999132 0.0045000000000000013947 36 -8.8460901723084184312
0.00060239999999999989735 0.0045000000000000013947 36 -8.7497847920114626419
0.00060263999999999998992 0.0045000000000000013947 36 -8.6535000046468102397
0.00060287999999999997407 0.0045000000000000013947 36 -8.557235811423989702
0.00060311999999999995822 0.0045000000000000013947 36 -8.4609922142645679344
0.00060335999999999994237 0.0045000000000000013947 36 -8.3647692157798765322
0.00060359999999999992652 0.0045000000000000013947 36 -8.2685668192359251805
0.00060383999999999991067 0.0045000000000000013947 36 -8.1723850285318953013
0.00060407999999999989482 0.0045000000000000013947 36 -8.0762238481925372469
0.00060431999999999998739 0.0045000000000000013947 36 -7.9800832833480086492
0.00060455999999999997154 0.0045000000000000013947 36 -7.8839633397140786997
0.00060479999999999995569 0.0045000000000000013947 36 -7.7878640235727925045
0.00060503999999999993984 0.0045000000000000013947 36 -7.6917853417535946292
0.00060527999999999992399 0.0045000000000000013947 36 -7.5957273016148860734
0.00060551999999999990814 0.0045000000000000013947 36 -7.4996899110260137888
0.00060575999999999989229 0.0045000000000000013947 36 -7.4036731783497016224
0.00060599999999999998486 0.0045000000000000013947 36 -7.3076771124248685041
0.00060623999999999996901 0.0045000000000000013947 36 -7.2117017225498774025
0.00060647999999999995316 0.0045000000000000013947 36 -7.115747018465230056
0.00060671999999999993731 0.0045000000000000013947 36 -7.0198130103376072952
